URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/trends-factors-japan-s-long-term-care-insurance-system/p/itmdp93rfgx9ppqk?pid=9789400778740&lid=LSTBOK9789400778740FD8PH3&marketplace=FLIPKART&srno=s_43_1694&otracker=categorytree%0A&fm=organic&iid=1e81c4ca-cc5c-4098-b6d5-f50b6c72119b.9789400778740.SEARCH&qH=7d8949bcbf85067f, Rs: 4659, Trends and Factors in Japan's Long-Term Care Insurance System,  Olivares-Tirado Pedro, , , ,English,Paperback,Springer,Family & Relationships, 9400778740,9789400778740 ,138, 
https://www.flipkart.com/eiffel-tower-s-daughter-truth-behind-lies/p/itmdyg7rnhkgcahs?pid=9781452076232&lid=LSTBOK9781452076232ZOH4IK&marketplace=FLIPKART&srno=s_43_1695&otracker=categorytree%0A&fm=organic&iid=18760edd-dd8c-4719-acdc-f1796ca86d44.9781452076232.SEARCH&qH=7d8949bcbf85067f, Rs: 899, The Eiffel Tower\'s Daughter: The Truth Behind the Lies,  Bethany Huang, , , ,English,Paperback,Authorhouse, , 1452076235,9781452076232 ,120,2010
https://www.flipkart.com/handle-educate-vicious-horses/p/itmf9mekhftvqqfj?pid=9780267414291&lid=LSTBOK9780267414291EQOIGX&marketplace=FLIPKART&srno=s_43_1696&otracker=categorytree%0A&fm=organic&iid=cfd58689-5611-4f95-866a-2b1dd20e14c4.9780267414291.SEARCH&qH=7d8949bcbf85067f, Rs: 1949, How to Handle and Educate Vicious Horses,  Gleason Oscar R, , , ,English,Hardcover,Forgotten Books,Non-Classifiable, 0267414293,9780267414291 ,204, 
https://www.flipkart.com/the-mother-store/p/itmdyhgnh8kqkcvu?pid=9781438928753&lid=LSTBOK9781438928753LXUSQC&marketplace=FLIPKART&srno=s_43_1697&otracker=categorytree%0A&fm=organic&iid=23078ebd-d8cf-453c-8881-c07e8d7be747.9781438928753.SEARCH&qH=7d8949bcbf85067f, Rs: 1779, The Mother Store,  Bruno Cristina, , , ,English,Paperback,AuthorHouse,Education, 1438928750,9781438928753 ,52, 
https://www.flipkart.com/broken-homes/p/itmfcfy7z5hzx6uy?pid=9781141812493&lid=LSTBOK9781141812493IOPLRN&marketplace=FLIPKART&srno=s_43_1698&otracker=categorytree%0A&fm=organic&iid=1b588dba-f04b-4058-a44f-d5cc59f58d0a.9781141812493.SEARCH&qH=7d8949bcbf85067f, Rs: 1599, Broken Homes,  Colcord Joanna Carver, , , ,English,Paperback,Nabu Press,History, 1141812495,9781141812493 ,218, 
https://www.flipkart.com/sermons-of-consolation/p/itmf9dubeubgsbra?pid=9781146761826&lid=LSTBOK9781146761826KFZFN1&marketplace=FLIPKART&srno=s_43_1699&otracker=categorytree%0A&fm=organic&iid=adc2362b-02d6-4d30-8aa0-9e1bda4f6dbc.9781146761826.SEARCH&qH=7d8949bcbf85067f, Rs: 2199, Sermons of Consolation,  Greenwood Francis William Pitt, , , ,English,Paperback,Nabu Press,Family & Relationships, 1146761821,9781146761826 ,374, 
https://www.flipkart.com/the-epidemiology-of-aging/p/itmdzzegwgfa8jpy?pid=9789400750609&lid=LSTBOK97894007506093SWFDH&marketplace=FLIPKART&srno=s_43_1700&otracker=categorytree%0A&fm=organic&iid=386343b2-0aad-44c7-9d77-f54fc7a200b0.9789400750609.SEARCH&qH=7d8949bcbf85067f, Rs: 24989, The Epidemiology of Aging,  unknown, , , ,English,Hardcover,Springer,Medical, 9400750609,9789400750609 ,610, 
https://www.flipkart.com/awakening-consciousness/p/itmdyn84szs4tt7r?pid=9781932690910&lid=LSTBOK978193269091066ERY2&marketplace=FLIPKART&srno=s_43_1701&otracker=categorytree%0A&fm=organic&iid=6fa3f588-1568-4eae-9cb3-b66d8cb2d621.9781932690910.SEARCH&qH=7d8949bcbf85067f, Rs: 1238, Awakening Consciousness,  Marvel Robin, , , ,English,Paperback,Loving Healing Press,Body & Mind & Spirit, 1932690913,9781932690910 ,114, 
https://www.flipkart.com/one-single-mother-another/p/itmf5ffa6cpjggtm?pid=9781490892412&lid=LSTBOK9781490892412VGWYBX&marketplace=FLIPKART&srno=s_43_1702&otracker=categorytree%0A&fm=organic&iid=5cbe9a15-5246-4055-9997-66f7a40ab2aa.9781490892412.SEARCH&qH=7d8949bcbf85067f, Rs: 1049, One Single Mother to Another,  Holcomb Canderra, , , ,English,Paperback,WestBow Press,Family & Relationships, 1490892419,9781490892412 ,150, 
https://www.flipkart.com/sexual-selection-man/p/itmfc6ggd5gcf4kt?pid=9781146019248&lid=LSTBOK9781146019248ZGQRLN&marketplace=FLIPKART&srno=s_43_1703&otracker=categorytree%0A&fm=organic&iid=9e3e9964-86ee-44b8-9b57-3ef1e6e657ad.9781146019248.SEARCH&qH=7d8949bcbf85067f, Rs: 1899, Sexual Selection in Man,  Ellis Havelock, , , ,English,Paperback,Nabu Press,History, 1146019246,9781146019248 ,288, 
https://www.flipkart.com/stomach-worms-sheep/p/itmf9km3uhywnsna?pid=9780656073849&lid=LSTBOK9780656073849CP4GDL&marketplace=FLIPKART&srno=s_43_1704&otracker=categorytree%0A&fm=organic&iid=f5551476-8c53-49bf-9c36-88e49cd99af8.9780656073849.SEARCH&qH=7d8949bcbf85067f, Rs: 1659, Stomach Worms in Sheep,  Agriculture United States Department of, , , ,English,Hardcover,Forgotten Books,Pets, 0656073845,9780656073849 ,28, 
https://www.flipkart.com/child-care-comprehensive-guide-4-volumes-volume-4-special-needs-services-foreword-jeanette-watson/p/itmdyg4sajzgrz8k?pid=9781450232241&lid=LSTBOK97814502322410EZRGX&marketplace=FLIPKART&srno=s_43_1705&otracker=categorytree%0A&fm=organic&iid=30b6e9cd-e8f0-4c4b-aa1f-ccb045d68161.9781450232241.SEARCH&qH=7d8949bcbf85067f, Rs: 1659, Child Care: A Comprehensive Guide. 4 Volumes Volume 4--Special Needs and Services: Foreword by Jeanette Watson,  Auerbach Stevanne Auerbach, , , ,English,Paperback,IUniverse, , 1450232248,9781450232241 ,256,2011
https://www.flipkart.com/social-media-personal-relationships/p/itmfbnnjgydagqrn?pid=9780230364172&lid=LSTBOK97802303641722RCUEU&marketplace=FLIPKART&srno=s_43_1706&otracker=categorytree%0A&fm=organic&iid=6d1698d1-2d9c-4440-b2ae-2b6b51eed30b.9780230364172.SEARCH&qH=7d8949bcbf85067f, Rs: 8379, Social Media and Personal Relationships,  Chambers D., , , ,English,Hardcover,Palgrave Macmillan,Social Science, 0230364179,9780230364172 ,219, 
https://www.flipkart.com/healthy-wealth-families/p/itmczzgweeqhyzt5?pid=9780595443178&lid=LSTBOK9780595443178BE8ZXS&marketplace=FLIPKART&srno=s_43_1707&otracker=categorytree%0A&fm=organic&iid=fff64b53-16f2-42f5-9964-697908e916f0.9780595443178.SEARCH&qH=7d8949bcbf85067f, Rs: 969, Healthy Wealth in Families,  Le Van Gerald, , , ,English,Paperback,iUniverse,Family & Relationships, 0595443176,9780595443178 ,160, 
https://www.flipkart.com/not-your-time/p/itmfbnjrqckydfsg?pid=9781460215951&lid=LSTBOK9781460215951C5D64K&marketplace=FLIPKART&srno=s_43_1708&otracker=categorytree%0A&fm=organic&iid=c575f71f-a5d0-4f69-b201-47416af03b0e.9781460215951.SEARCH&qH=7d8949bcbf85067f, Rs: 1241, Not Your Time,  Malinowski Marjorie, , , ,English,Paperback,FriesenPress,Family & Relationships, 1460215958,9781460215951 ,200, 
https://www.flipkart.com/adventures-in-parenting/p/itmfb5f8fv6awmg8?pid=9781722445904&lid=LSTBOK9781722445904IYRFLY&marketplace=FLIPKART&srno=s_43_1709&otracker=categorytree%0A&fm=organic&iid=46d55b6e-5daa-4fc1-a3ac-d473432ebd8d.9781722445904.SEARCH&qH=7d8949bcbf85067f, Rs: 929, Adventures in Parenting,  Rob Daniels, , , ,English,Paperback,Aisle 7 Productions & LLC, , 1722445904,9781722445904 , ,2018
https://www.flipkart.com/princess-pink-volume-iii-pink-helps-zion-melinda-jasmine-learn-communicate-their-parents-divorces/p/itmdyg7gyjnhxfah?pid=9781452039411&lid=LSTBOK9781452039411DMSXFL&marketplace=FLIPKART&srno=s_43_1710&otracker=categorytree%0A&fm=organic&iid=4cb11343-e620-4f55-b649-7b06254d8087.9781452039411.SEARCH&qH=7d8949bcbf85067f, Rs: 1519, Princess Pink: Volume III: Princess Pink Helps Zion- Melinda- and Jasmine Learn to Communicate about Their Parents\' Divorces,  Shawna A. McGriff, , , ,English,Paperback,Authorhouse, , 1452039410,9781452039411 ,56,2010
https://www.flipkart.com/practice-evidence-cases-divorce-other-matrimonial-causes/p/itmdy3qeptpjrnv4?pid=9781146760874&lid=LSTBOK9781146760874YE0FVS&marketplace=FLIPKART&srno=s_43_1711&otracker=categorytree%0A&fm=organic&iid=ab13e932-6cdb-49ef-aba2-3d8ecffa3057.9781146760874.SEARCH&qH=7d8949bcbf85067f, Rs: 1799, The Practice and Evidence in Cases of Divorce and Other Matrimonial Causes,  Tidswell Richard Thomas, , , ,English,Paperback,Nabu Press,Family & Relationships, 1146760876,9781146760874 ,280, 
https://www.flipkart.com/on-the-fence/p/itme6zgyf2dqxscm?pid=9781438932248&lid=LSTBOK9781438932248ZGEVA9&marketplace=FLIPKART&srno=s_43_1712&otracker=categorytree%0A&fm=organic&iid=b1f01d95-1249-477f-83e3-2720e6289f3b.9781438932248.SEARCH&qH=7d8949bcbf85067f, Rs: 629, On the Fence,  Khan Magda, , , ,English,Paperback / softback,Authorhouse,Biography & Autobiography, 1438932243,9781438932248 ,76, 
https://www.flipkart.com/guarantee-your-children-go-heaven/p/itmf5yxygsa5zzfu?pid=9781512789096&lid=LSTBOK97815127890965MXRCU&marketplace=FLIPKART&srno=s_43_1713&otracker=categorytree%0A&fm=organic&iid=59c7bf2e-e7e6-40e1-82b1-8db6fd1f69ba.9781512789096.SEARCH&qH=7d8949bcbf85067f, Rs: 879, How to Guarantee Your Children Will Go to Heaven,  Lee Jamar Haynes, , , ,English,Hardcover,WestBow Press,Family & Relationships, 1512789097,9781512789096 ,174, 
https://www.flipkart.com/military-chaplain-grief/p/itmf9mufrq4an6ed?pid=9780656080717&lid=LSTBOK9780656080717F58P27&marketplace=FLIPKART&srno=s_43_1714&otracker=categorytree%0A&fm=organic&iid=fb2d2564-dd19-48a5-a50f-0c8d00d58a74.9780656080717.SEARCH&qH=7d8949bcbf85067f, Rs: 1699, The Military Chaplain and Grief,  Johnson Eugene Tulley, , , ,English,Hardcover,Forgotten Books,Family & Relationships, 065608071X,9780656080717 ,54, 
https://www.flipkart.com/a-valentine-weekend/p/itme8yyzyahpfzyf?pid=9781483692050&lid=LSTBOK9781483692050T2SLQQ&marketplace=FLIPKART&srno=s_43_1715&otracker=categorytree%0A&fm=organic&iid=39b5fb75-ebe6-41cf-94bf-6310ecc97a5b.9781483692050.SEARCH&qH=7d8949bcbf85067f, Rs: 1779, A Valentine Weekend,  Moutra Gerald E, , , ,English,Hardcover,Xlibris Corporation,Family & Relationships, 1483692051,9781483692050 ,500, 
https://www.flipkart.com/parenting-teens/p/itmfbfhhhh58mpy9?pid=9781732827509&lid=LSTBOK9781732827509RG4P3H&marketplace=FLIPKART&srno=s_43_1716&otracker=categorytree%0A&fm=organic&iid=23ade1f1-07e1-443a-95ed-153f23de8457.9781732827509.SEARCH&qH=7d8949bcbf85067f, Rs: 1629, PARENTING TEENS,  Dr Stem sithembile mahlatini, , , ,English,Paperback,Global Counseling, , 1732827508,9781732827509 , ,2018
https://www.flipkart.com/history-miss-betsy-thoughtless/p/itmfbs9uhpwhns2f?pid=9781141933556&lid=LSTBOK9781141933556R3NCED&marketplace=FLIPKART&srno=s_43_1717&otracker=categorytree%0A&fm=organic&iid=178ff1d0-584a-47e8-ab8d-787c32c8c52e.9781141933556.SEARCH&qH=7d8949bcbf85067f, Rs: 2499, The History of Miss Betsy Thoughtless ...,  Haywood Eliza Fowler, , , ,English,Paperback,Nabu Press,Family & Relationships, 1141933551,9781141933556 ,326, 
https://www.flipkart.com/you-can-happy-mom-empty-nest/p/itmdyguvmwpafhfu?pid=9781560433330&lid=LSTBOK97815604333301UIEGH&marketplace=FLIPKART&srno=s_43_1718&otracker=categorytree%0A&fm=organic&iid=068a602d-c2b4-4fa9-aace-ca89e039c4c9.9781560433330.SEARCH&qH=7d8949bcbf85067f, Rs: 1241, You Can be a Happy Mom of an Empty Nest,  Cooper Darien B., , , ,English,Paperback,Destiny Image,Family & Relationships, 1560433337,9781560433330 ,160, 
https://www.flipkart.com/living-autism-sammie-s-story/p/itme7rysmgrgjnyp?pid=9781456719418&lid=LSTBOK9781456719418FW0EY5&marketplace=FLIPKART&srno=s_43_1719&otracker=categorytree%0A&fm=organic&iid=c80bcedf-6869-4a1c-bc37-abd45e3beed8.9781456719418.SEARCH&qH=7d8949bcbf85067f, Rs: 1039, Living with Autism: Sammie's Story,  Suzanne C. Brown, , , ,English,Paperback,Authorhouse, , 1456719416,9781456719418 ,228,2010
https://www.flipkart.com/something-my-mind/p/itmdygzsagarxsrz?pid=9781434319982&lid=LSTBOK9781434319982X88UDO&marketplace=FLIPKART&srno=s_43_1720&otracker=categorytree%0A&fm=organic&iid=05396ade-78fa-448b-956a-1248ede6211d.9781434319982.SEARCH&qH=7d8949bcbf85067f, Rs: 1339, Something On My Mind,  Mitchell Maria, , , ,English,Paperback,AuthorHouse,Family & Relationships, 1434319989,9781434319982 ,112, 
https://www.flipkart.com/everything-guide-happy-marriage/p/itmfcy3wuxcghsng?pid=9781605501345&lid=LSTBOK9781605501345NRIYY9&marketplace=FLIPKART&srno=s_44_1721&otracker=categorytree%0A&fm=organic&iid=4aaa4012-ad91-47cf-89d1-b2cb249c2f80.9781605501345.SEARCH&qH=7d8949bcbf85067f, Rs: 1099, The Everything Guide to a Happy Marriage,  Martin Stephen, , , ,English,Paperback,Adams Media Corporation,Family & Relationships, 1605501344,9781605501345 ,304, 
https://www.flipkart.com/isaiah-cry/p/itmdyg7r8uhspzpy?pid=9781452076690&lid=LSTBOK9781452076690LOT4DY&marketplace=FLIPKART&srno=s_44_1722&otracker=categorytree%0A&fm=organic&iid=99c28c81-8af0-4d93-9df9-384b66396853.9781452076690.SEARCH&qH=7d8949bcbf85067f, Rs: 1399, Isaiah Cry,  James Alan Carner, , , ,English,Paperback,Authorhouse, , 1452076693,9781452076690 ,208,2010
https://www.flipkart.com/home-influence/p/itmfcfvnx4v69djq?pid=9781141948642&lid=LSTBOK9781141948642OBYODK&marketplace=FLIPKART&srno=s_44_1724&otracker=categorytree%0A&fm=organic&iid=29fdfab5-9a5a-4eb6-a3a8-2ff35ccc08c8.9781141948642.SEARCH&qH=7d8949bcbf85067f, Rs: 2399, Home Influence,  Aguilar Grace, , , ,English,Paperback,Nabu Press,Family & Relationships, 1141948648,9781141948642 ,440, 
https://www.flipkart.com/les-vers-de-la-mort/p/itmdy3g5zyggfadz?pid=9781146044011&lid=LSTBOK9781146044011EZVIUN&marketplace=FLIPKART&srno=s_44_1725&otracker=categorytree%0A&fm=organic&iid=ae54b7fb-fea3-4120-b299-1a109fc520fc.9781146044011.SEARCH&qH=7d8949bcbf85067f, Rs: 1499, Les Vers de La Mort,  Hlinand, , , ,English,Paperback,Nabu Press,Family & Relationships, 1146044011,9781146044011 ,176, 
https://www.flipkart.com/rise-righteous-man-through-god-s-grace/p/itmf5ys6gfpgva9z?pid=9781504957335&lid=LSTBOK9781504957335KOEUBO&marketplace=FLIPKART&srno=s_44_1726&otracker=categorytree%0A&fm=organic&iid=7cb0143f-775c-43c0-90f8-b07a1a296f8e.9781504957335.SEARCH&qH=7d8949bcbf85067f, Rs: 1709, The Rise of a Righteous Man Through God's Grace,  Gamble Steven, , , ,English,Hardcover,Authorhouse,Family & Relationships, 1504957334,9781504957335 ,262, 
https://www.flipkart.com/innocence-interrupted/p/itmefm35hhvt6kes?pid=9780595362240&lid=LSTBOK9780595362240E3Y2AG&marketplace=FLIPKART&srno=s_44_1728&otracker=categorytree%0A&fm=organic&iid=1c85a31a-d7a1-4d6d-aab8-3f707b105754.9780595362240.SEARCH&qH=7d8949bcbf85067f, Rs: 1029, Innocence Interrupted,  Asika-Enahoro Chidi, , , ,English,Paperback,iUniverse,Family & Relationships, 0595362249,9780595362240 ,180, 
https://www.flipkart.com/glossary-dialect-hundred-lonsdale-north-south-sands-county-lancaster-classic-reprint/p/itmfys8hdw7pqggz?pid=9780656093700&lid=LSTBOK97806560937003GBUTY&marketplace=FLIPKART&srno=s_44_1729&otracker=categorytree%0A&fm=organic&iid=7fe31d8c-9583-45a2-a38b-6925f685b38c.9780656093700.SEARCH&qH=7d8949bcbf85067f, Rs: 1779, A Glossary of the Dialect of the Hundred of Lonsdale- North and South of the Sands- in the County of Lancaster (Classic Reprint),  Peacock Robert Backhouse, , , ,English,Hardcover,Forgotten Books,History, 0656093706,9780656093700 ,102, 
https://www.flipkart.com/railroad-thinking/p/itmf6ccfrv82hvrk?pid=9781642582994&lid=LSTBOK9781642582994TOBHXG&marketplace=FLIPKART&srno=s_44_1730&otracker=categorytree%0A&fm=organic&iid=9f91c149-eac0-44b3-8543-756c56eba927.9781642582994.SEARCH&qH=7d8949bcbf85067f, Rs: 619, Railroad Thinking,  Kuester Fred R, , , ,English,Hardcover,Christian Faith Publishing & Inc,Family & Relationships, 1642582999,9781642582994 ,64, 
https://www.flipkart.com/healing-through-love/p/itmdyf47axegdjw6?pid=9780971152212&lid=LSTBOK97809711522129RL2D6&marketplace=FLIPKART&srno=s_44_1731&otracker=categorytree%0A&fm=organic&iid=8075b421-8d8f-4d14-96f5-e50ffd53bf00.9780971152212.SEARCH&qH=7d8949bcbf85067f, Rs: 1100, Healing Through Love,  Innerfeld Marilyn, , , ,English,Paperback,Healing Arts Publishing,Self-Help, 0971152217,9780971152212 , , 
https://www.flipkart.com/a-child-s-romance/p/itmdy2mthqczxh36?pid=9781142054601&lid=LSTBOK9781142054601KN3HQN&marketplace=FLIPKART&srno=s_44_1732&otracker=categorytree%0A&fm=organic&iid=37333011-b15a-4918-82f8-2a494dbbc2c4.9781142054601.SEARCH&qH=7d8949bcbf85067f, Rs: 1999, A Child's Romance,  Professor Loti Pierre, , , ,English,Paperback,Nabu Press,Family & Relationships, 1142054608,9781142054601 ,302, 
https://www.flipkart.com/it-s-worth-wait/p/itmdyrf2y36a2hn3?pid=9781456700553&lid=LSTBOK9781456700553CW9GRI&marketplace=FLIPKART&srno=s_44_1733&otracker=categorytree%0A&fm=organic&iid=f7d6969c-edac-46cb-9252-25ee375c8d16.9781456700553.SEARCH&qH=7d8949bcbf85067f, Rs: 1149, It's Worth the Wait,  Michele Jackson, , , ,English,Paperback,Authorhouse, , 1456700553,9781456700553 ,108,2010
https://www.flipkart.com/commentaries-law-marriage-divorce-evidence-matrimonial-suits/p/itme8nwbf3s52bnu?pid=9781143909887&lid=LSTBOK97811439098870MLQZQ&marketplace=FLIPKART&srno=s_44_1734&otracker=categorytree%0A&fm=organic&iid=bb1870a2-401c-44b4-939a-00ea2c0f1c2c.9781143909887.SEARCH&qH=7d8949bcbf85067f, Rs: 1899, Commentaries on the Law of Marriage and Divorce- and Evidence in Matrimonial Suits,  Bishop Joel Prentiss, , , ,English,Paperback,Nabu Press,Family & Relationships, 1143909887,9781143909887 ,768, 
https://www.flipkart.com/play-birth-twelve-contexts-perspectives-meanings/p/itme9hhwvkhxggnt?pid=9780415951128&lid=LSTBOK9780415951128CFW7V4&marketplace=FLIPKART&srno=s_44_1735&otracker=categorytree%0A&fm=organic&iid=e230dce3-55d7-4a80-bc2d-2adc058424c3.9780415951128.SEARCH&qH=7d8949bcbf85067f, Rs: 3669, Play from Birth to Twelve: Contexts- Perspectives- and Meanings,  Doris Bergen' and  ' Doris Pronin Fromberg, , , ,English,Paperback,Taylor & Francis, , 0415951127,9780415951128 ,478,2 Rev ed & 2006
https://www.flipkart.com/love-is-everlasting/p/itmf9fz2eddzgn8s?pid=9781943331260&lid=LSTBOK9781943331260UPQA88&marketplace=FLIPKART&srno=s_44_1736&otracker=categorytree%0A&fm=organic&iid=c907626d-ac05-49a5-be4d-991bc31e7fc5.9781943331260.SEARCH&qH=7d8949bcbf85067f, Rs: 1249, Love Is Everlasting,  Jung Jessica, , , ,English,Hardcover,Orange Hat Publishing,Family & Relationships, 194333126X,9781943331260 , , 
https://www.flipkart.com/mommy-am-woman-now/p/itmdyg64babtb24x?pid=9781425951849&lid=LSTBOK9781425951849MASA95&marketplace=FLIPKART&srno=s_44_1738&otracker=categorytree%0A&fm=organic&iid=abb879b0-ba39-413b-9c73-9697ba683b05.9781425951849.SEARCH&qH=7d8949bcbf85067f, Rs: 1349, Mommy- Am I a Woman Now?,  Mapson Terry, , , ,English,Paperback,AuthorHouse,Family & Relationships, 1425951848,9781425951849 ,40, 
https://www.flipkart.com/calling-all-p-a-r-e-n-t-s/p/itmf4h82abzgph7r?pid=9781524688103&lid=LSTBOK9781524688103GQTWMX&marketplace=FLIPKART&srno=s_44_1739&otracker=categorytree%0A&fm=organic&iid=e1856609-a660-4ead-b875-e48b9a9a384a.9781524688103.SEARCH&qH=7d8949bcbf85067f, Rs: 829, Calling All P.A.R.E.N.T.S.,  Dismore Terry L, , , ,English,Hardcover,Authorhouse,Family & Relationships, 152468810X,9781524688103 ,158, 
https://www.flipkart.com/bristle-merchant-s-daughter/p/itmdyg7fxuewfzwr?pid=9781452030241&lid=LSTBOK9781452030241YQ9XLT&marketplace=FLIPKART&srno=s_44_1740&otracker=categorytree%0A&fm=organic&iid=61f9e2fa-99e4-4596-af2c-ede02492b2ae.9781452030241.SEARCH&qH=7d8949bcbf85067f, Rs: 1079, The Bristle Merchant's Daughter,  Salinsky, , , ,English,Paperback,Peepal Tree Pr, , 1452030243,9781452030241 ,204,2010
https://www.flipkart.com/love-has-voice/p/itmf9hwkwa38cyck?pid=9781642988857&lid=LSTBOK9781642988857HM8VKR&marketplace=FLIPKART&srno=s_44_1742&otracker=categorytree%0A&fm=organic&iid=baa30794-a03e-4e2d-b801-b0ec5094f614.9781642988857.SEARCH&qH=7d8949bcbf85067f, Rs: 739, Love Has a Voice,  Welch Robin L, , , ,English,Paperback,Page Publishing & Inc.,Family & Relationships, 1642988855,9781642988857 ,240, 
https://www.flipkart.com/god-s-amazing-grace/p/itmf4myh3tyjd9mb?pid=9781973610847&lid=LSTBOK9781973610847JQBB2F&marketplace=FLIPKART&srno=s_44_1743&otracker=categorytree%0A&fm=organic&iid=d0482c1b-5b66-41dd-b8b3-d6ab0f1bbf2c.9781973610847.SEARCH&qH=7d8949bcbf85067f, Rs: 1429, God's Amazing Grace,  Turner Terry M, , , ,English,Hardcover,WestBow Press,Family & Relationships, 1973610841,9781973610847 ,364, 
https://www.flipkart.com/the-unforgiving-minute/p/itmetgh7xyvbgzbf?pid=9781418490249&lid=LSTBOK97814184902498JQNUR&marketplace=FLIPKART&srno=s_44_1744&otracker=categorytree%0A&fm=organic&iid=811f4cf3-1063-4a29-86d1-0fc0c6f36eb0.9781418490249.SEARCH&qH=7d8949bcbf85067f, Rs: 1369, The Unforgiving Minute,  Sophia Tate, , , ,English,Hardcover,Authorhouse, , 1418490245,9781418490249 ,196,2005
https://www.flipkart.com/las-bendiciones-del-quebrantamiento/p/itmdzg2tk92yru9h?pid=9780829716849&lid=LSTBOK9780829716849LFW6G0&marketplace=FLIPKART&srno=s_44_1745&otracker=categorytree%0A&fm=organic&iid=1eddbff1-991b-4468-82bb-8636bcad10d6.9780829716849.SEARCH&qH=7d8949bcbf85067f, Rs: 899, Las Bendiciones Del Quebrantamiento,  Stanley Charles, , , ,Spanish,Paperback,Vida Publishers,Family & Relationships, 082971684X,9780829716849 ,174,1998
https://www.flipkart.com/blending-in/p/itmefm43gjmxza66?pid=9780595443857&lid=LSTBOK9780595443857ARLULS&marketplace=FLIPKART&srno=s_44_1746&otracker=categorytree%0A&fm=organic&iid=2628523a-3597-4025-a9da-dbf72b8800c1.9780595443857.SEARCH&qH=7d8949bcbf85067f, Rs: 1169, Blending in,  Gowan Barbara Ann, , , ,English,Paperback,iUniverse,Family & Relationships, 0595443850,9780595443857 ,208, 
https://www.flipkart.com/maternal-management-children-health-disease/p/itmfbmdhhr8wxyqz?pid=9781142151171&lid=LSTBOK9781142151171TFUTSR&marketplace=FLIPKART&srno=s_44_1747&otracker=categorytree%0A&fm=organic&iid=40f034c9-6d3e-4d86-b3ce-7ae4f9c8d4d8.9781142151171.SEARCH&qH=7d8949bcbf85067f, Rs: 2199, The Maternal Management of Children- in Health and Disease,  Bull Thomas, , , ,English,Paperback,Nabu Press,Family & Relationships, 1142151174,9781142151171 , , 
