Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Gikso GK Star Class 1 Revised 2018",by GIKSO,4.4,18,https://www.amazon.in/Gikso-Star-Class-Revised-2018/dp/8193317300,8193317300,₹199,
"Know Your State - CHHATTISGARH",by Arihant Experts,3.6,9,https://www.amazon.in/Know-Your-State-Arihant-Experts/dp/9350941996,9350941996,₹195,
"General Studies & General Knowledge 2018-19 9ED - Telugu",by B. Krishna Reddy,2.1,4,https://www.amazon.in/General-Studies-Knowledge-2018-19-9ED/dp/B07CYPTYT1,B07CYPTYT1,₹270,
"An Introduction to Bihar General Knowledge: For BPSC Exams and Other State Level...",by Saumitra Mohan,2.7,21,https://www.amazon.in/Introduction-Bihar-General-Knowledge-Examinations/dp/9387572501,9387572501,₹212,
"24 Years UPSC IAS/ IPS Prelims Topic-wise Solved Papers 1 & 2 (1995-2018)",by Disha Experts,4.3,221,https://www.amazon.in/Prelims-Topic-wise-Solved-Papers-1995-2018/dp/9388026586,9388026586,₹270,
"4th Activity Book - General Knowledge(Kid's Activity Books)",by Dreamland Publications,4.3,29,https://www.amazon.in/4th-Activity-Book-General-Knowledge/dp/8184516495,8184516495,₹84,
"Gikso GK Star Combo of Class 1 2 3 4 and 5 Age 4-11 Years Old Kids Pack of 5...",by GIKSO,5,2,https://www.amazon.in/Gikso-Combo-Class-Years-Books/dp/B071P88HMG,B071P88HMG,₹889,
"Inner Engineering: A Yogi’s Guide to Joy",by Sadhguru,4.7,1250,https://www.amazon.in/Inner-Engineering-Yogis-Guide-Joy/dp/0143428845,0143428845,₹166,
"Oxford Student Atlas for India, Competitive Exams 2nd Edition",by Oxford University Press,4.5,492,https://www.amazon.in/Oxford-Student-Atlas-India-Competitive/dp/0199485127,0199485127,₹237,
"UKG Kids (4-6 Years) All-in-One 558 Pages ACE Early Learning Worksheets for kindergarten...",by 3H Learning,4.5,11,https://www.amazon.in/Worksheets-kindergarten-schoolers-Mathematics-Learning-2018/dp/B071HSQCGG,B071HSQCGG,₹667,
"Banking Awareness for SBI & IBPS Bank Clerk/PO/RRB/RBI Exams",by Disha Experts,4.5,6,https://www.amazon.in/Banking-Awareness-IBPS-Clerk-Exams/dp/9388240944,9388240944,₹147,
"WEST BENGAL GENERAL KNOWLEDGE MANUAL 2019",by Unique Research Academy,4.5,2,https://www.amazon.in/WEST-BENGAL-GENERAL-KNOWLEDGE-MANUAL/dp/9351879542,9351879542,₹175,
"Lucent's General Knowledge",by Dr. Binay Karna,,,https://www.amazon.in/Lucents-General-Knowledge-Binay-Karna/dp/B014W6A6X8,B014W6A6X8,₹164,
"Gitanjali",by Rabindranath Tagore,3.9,6,https://www.amazon.in/Gitanjali-Rabindranath-Tagore/dp/8172343671,8172343671,₹99,
"BK's Odisha Objective General Knowledge (For All Competitive Exams OPSC, OSSC...",by Sangram Keshari Rout,3.9,19,https://www.amazon.in/Objective-General-Knowledge-Competitive-RAILWAYS/dp/9380422776,9380422776,₹214,
"General Knowledge Physics, Chemistry, Biology and Computer: Everything an Educated...",by VS Editorial Board,,,https://www.amazon.in/General-Knowledge-Physics-Chemistry-Computer/dp/9357941576,9357941576,₹114,
"Rajasthan General Knowledge - At a Glance",by C.L. Khanna,3.6,7,https://www.amazon.in/Rajasthan-General-Knowledge-At-Glance/dp/9350133245,9350133245,₹125,
"Computer Awareness for General Competitive Exams (Objective with Subjective)",by Soumya Ranjan Behera,3.9,67,https://www.amazon.in/Computer-Awareness-Competitive-Objective-Subjective/dp/9380422601,9380422601,₹175,
"An Introduction to Bihar General Knowledge: For BPSC Exams and Other State Level...",by Saumitra Mohan,2.7,21,https://www.amazon.in/Introduction-Bihar-General-Knowledge-Examinations/dp/9387572501,9387572501,₹212,
"Zero to One: Note on Start Ups, or How to Build the Future",by Peter Thiel,4.3,1031,https://www.amazon.in/Zero-One-Start-Build-Future/dp/0753555190,0753555190,₹254,
"UGC-NET/JRF/SET Visual Art (Paper-II) with General Knowledge Upkar",by A Panel of Experts,4,2,https://www.amazon.in/UGC-NET-Visual-Paper-II-General-Knowledge/dp/B07BMY4GZ3,B07BMY4GZ3,₹290,
"Manipur General Knowledge",by RPH Editorial Board,3,1,https://www.amazon.in/Manipur-General-Knowledge-Editorial-Board/dp/9350128993,9350128993,₹99,
"NTA UGC NET/SET/JRF - Paper 1: Teaching and Research Aptitude by Pearson",by KVS Madaan,4.4,506,https://www.amazon.in/NTA-UGC-NET-SET-JRF/dp/9332551731,9332551731,₹216,
"S. Chand’s Advanced Objective General Knowledge (R.S. Aggarwal) Latest Edition...",by R S AGARWAL,1,2,https://www.amazon.in/Advanced-Objective-Knowledge-Aggarwal-Publication/dp/B07C17196G,B07C17196G,₹427,
"Essentials of Medical Pharmacology",by K. D. Tripathi,4.4,182,https://www.amazon.in/Essentials-Medical-Pharmacology-K-Tripathi/dp/9352704991,9352704991,₹1,035,
"Exploring General Knowledge 5 Student Book",by Navin Jayakumar,,,https://www.amazon.in/Exploring-General-Knowledge-Student-Book/dp/1316604845,1316604845,₹190,
"General Knowledge with Current Affairs for Assam , India & World",by Dr.P.K Pandey,5,1,https://www.amazon.in/General-Knowledge-Current-Affairs-Assam/dp/B0788KRZRW,B0788KRZRW,,
"SAMANYA GYAN (G.K.) (GENERAL KNOWLEDGE)",by ALL AUTORS BY BOARD,,,https://www.amazon.in/SAMANYA-GYAN-G-K-GENERAL-KNOWLEDGE/dp/B07BMK2VBN,B07BMK2VBN,₹249,
"The Intelligent Investor (English) Paperback – 2013",by Benjamin Graham,4.3,1090,https://www.amazon.in/Intelligent-Investor-English-Paperback-2013/dp/0062312685,0062312685,₹399,
"Puja Samanya Gyan (General Knowledge)",by Editorial Board,3.8,12,https://www.amazon.in/Puja-Samanya-Gyan-General-Knowledge/dp/B012DKYN84,B012DKYN84,₹248.99,
"General Studies - Paper I for Civil Services Preliminary Examination (2019)",by MHE,4.1,31,https://www.amazon.in/General-Studies-Services-Preliminary-Examination/dp/9353160855,9353160855,₹925,
"India's Struggle for Independence: 1857-1947",by Bipan Chandra,4.3,855,https://www.amazon.in/Indias-Struggle-Independence-Bipan-Chandra/dp/0140107819,0140107819,₹200,
"A Brief History of Time: From Big Bang to Black Holes",by Stephen Hawking,4.4,779,https://www.amazon.in/Brief-History-Time-Black-Holes/dp/0553175211,0553175211,₹199,
"Book of Knowledge (Usborne Internet-Linked Reference)",by Various,5,1,https://www.amazon.in/Book-Knowledge-Usborne-Internet-Linked-Reference/dp/1409527689,1409527689,₹449,
"Ever Latest General Knowledge 2019",by Vijetha Competitions,,,https://www.amazon.in/Ever-Latest-General-Knowledge-2019/dp/B07KSX52TY,B07KSX52TY,,
"One Liner Approach General Knowledge - 1822",by Ram,5,1,https://www.amazon.in/One-Liner-Approach-General-Knowledge/dp/B07BQMZ11T,B07BQMZ11T,₹259,
"Arunachal Pradesh General Knowledge",by Sanjay Kumar,4,3,https://www.amazon.in/Arunachal-Pradesh-General-Knowledge-Sanjay/dp/8178127172,8178127172,₹67,
"CDS 12 Years Topic-wise Solved Papers Mathematics, English & General Knowledge...",by Disha Experts,3.8,10,https://www.amazon.in/Topic-wise-Mathematics-English-Knowledge-2007-2018/dp/9387421627,9387421627,₹363,
"Wiley's ExamXpert General Knowledge for Competitive Examinations",by Rohit Singh,,,https://www.amazon.in/ExamXpert-General-Knowledge-Competitive-Examinations/dp/8126566876,8126566876,₹188,
"Gikso GK Star Class 5 Revised 2018",by GIKSO,4.3,9,https://www.amazon.in/Gikso-Star-Class-Revised-2018/dp/8193317343,8193317343,₹199,
"Quarterly Current Affairs: July to September 2018 for Competitive Exams - Vol. 3",by Disha Experts,3.7,26,https://www.amazon.in/Quarterly-Current-Affairs-September-Competitive/dp/9388240847,9388240847,₹98,
"A Dictionary of General Knowledge, Or, an Explanation of Words and Things Connected...",by George Crabb,,,https://www.amazon.in/Dictionary-Knowledge-Explanation-Connected-Sciences/dp/0343215608,0343215608,₹2,099,
"One Liner Approach General Knowledge - 1822A: Single Color Edition",by Kiran Prakashan,,,https://www.amazon.in/One-Liner-Approach-General-Knowledge/dp/B07FDKWV47,B07FDKWV47,₹176,
"General  Knowledge 2019 (Hindi)",by GKP,,,https://www.amazon.in/General-Knowledge-2019-Hindi-GKP/dp/9387766349,9387766349,₹124,
"Factfulness: Ten Reasons We're Wrong About the World - and Why Things Are Better...",by Hans Rosling,4.6,209,https://www.amazon.in/Factfulness-Reasons-Wrong-Things-Better/dp/1473637465,1473637465,₹361,
"Knowledge Encyclopedia Human Body!",by DK,4.6,27,https://www.amazon.in/Knowledge-Encyclopedia-Human-Body-DK/dp/0241286859,0241286859,₹475,
"Vastunishth Samanya Gyan Lucent's (Hindi) 2018 Paperback – 2017",by N C Choudhary and GENERAL KNOWLEDGE,,,https://www.amazon.in/Vastunishth-Samanya-Lucents-Hindi-Paperback/dp/B0784KP9TQ,B0784KP9TQ,₹330,
"Objective General Knowledge Geography: Mcqs on Everything an Educated Person...",by Prasoon Kumar,4,2,https://www.amazon.in/Objective-General-Knowledge-Geography-Everything/dp/9357941711,9357941711,₹90,
"LKG Kids ACE All-in-One Worksheets 260 pages (KG 1) (English, Mathematics, General...",by 3H Learning,3.7,31,https://www.amazon.in/Worksheets-Mathematics-Knowledge-Colouring-workbook/dp/B01M35BEC4,B01M35BEC4,₹391,
"How to Prepare for Verbal Ability and Reading Comprehension for the CAT",by Arun Sharma,4.6,152,https://www.amazon.in/Prepare-Verbal-Ability-Reading-Comprehension/dp/9353160197,9353160197,₹461,
"The Prophet",by Kahlil Gibran,4.5,242,https://www.amazon.in/Prophet-Kahlil-Gibran/dp/817234354X,817234354X,₹69,
"Everyday Vocabulary More Than 6100 Words",by Kumkum Gupta,3.7,135,https://www.amazon.in/Everyday-Vocabulary-More-Than-Words/dp/9350944820,9350944820,₹47,
"High Speed System of Basic Arithmetic",by A. Kumar,4,10,https://www.amazon.in/High-Speed-System-Basic-Arithmetic/dp/9350130769,9350130769,₹43,
"Lucents Samanya Hindi : Pratiyogi Parikshaon Ke Leye",by .,4.2,33,https://www.amazon.in/Lucents-Samanya-Hindi-Pratiyogi-Parikshaon/dp/9384761168,9384761168,₹190,
"Indian Economy Key Concepts",by Sankarganesh K,4.1,151,https://www.amazon.in/Indian-Economy-Key-Concepts-Sankarganesh/dp/8192516741,8192516741,₹215,
"General Knowledge for Indian Army Exams Hindi",by Ram Singh Yadav,3,1,https://www.amazon.in/General-Knowledge-Indian-Exams-Hindi/dp/B00X3P7RM8,B00X3P7RM8,₹80,
"Mahatma Gandhi Autobiography: The Story Of My Experiments With Truth",by Mahatma Gandhi,4.4,247,https://www.amazon.in/Mahatma-Gandhi-Autobiography-Story-Experiments/dp/8172343116,8172343116,₹99,
"Objective General Knowledge: 60 Practice Sets",by RPH Editorial Board,,,https://www.amazon.in/Objective-General-Knowledge-Practice-Sets/dp/9386298724,9386298724,₹162,
"Science Quiz Book: Testing Your Knowledge While Entertaining Yourself",by Rajeev Garg,3.4,4,https://www.amazon.in/Science-Quiz-Book-Knowledge-Entertaining/dp/9381384312,9381384312,₹207,
"National Science Olympiad  Workbook (NSO) - Class 3",by Anil Ahlawat,4.5,38,https://www.amazon.in/National-Science-Olympiad-Workbook-NSO/dp/9387351599,9387351599,₹60,
"Kiran's SSC CGL Combined Graduate Level Exams Question Bank 1999-2016 (47 Solved...",by A Panel of Expert,,,https://www.amazon.in/Combined-Graduate-Question-1999-2016-Previous/dp/B07D1NPPYQ,B07D1NPPYQ,₹465,
"S. CHANDS ADVANCED OBJECTIVE GENERAL KNOWLEDGE REVISED EDITION WITH GK BOOK 2019",by RS AGGRWAL,,,https://www.amazon.in/ADVANCED-OBJECTIVE-GENERAL-KNOWLEDGE-REVISED/dp/B07KTPRXTF,B07KTPRXTF,₹550,
"Enrich Your General Knowledge (E)",by Navneet,5,2,https://www.amazon.in/Enrich-Your-General-Knowledge-Navneet/dp/B015O53840,B015O53840,₹325,
"Problems In GENERAL PHYSICS",by I E Irodov,4.5,358,https://www.amazon.in/Problems-GENERAL-PHYSICS-I-Irodov/dp/9351762564,9351762564,₹63,
"A Handbook on Mechanical Engineering - Contains well Illustrated Formulae and...",by Made Easy Editorial Board,4.3,597,https://www.amazon.in/Handbook-Mechanical-Engineering-Contains-Illustrated/dp/935147125X,935147125X,₹231,
"LKG & UKG Kids (3-6 Years) All-in-One 1118 Pages ACE Early Learning Worksheets...",by 3H Learning,5,5,https://www.amazon.in/Worksheets-Schoolers-Mathematics-Knowledge-Learning-2018/dp/B072J1G24P,B072J1G24P,₹1,343,
"VIVA GENERAL KNOWLEDGE",,4,1,https://www.amazon.in/VIVA-GENERAL-KNOWLEDGE/dp/9386385007,9386385007,₹379,
"Space A Children's Encyclopedia (Dk Reference)",by DK,4.7,82,https://www.amazon.in/Space-Childrens-Encyclopedia-Dk-Reference/dp/1405353759,1405353759,₹701,
"Samanya Gyan Capsule 2019 with Current Affairs Update",by Disha Experts,,,https://www.amazon.in/Samanya-Capsule-Current-Affairs-Update/dp/9388373545,9388373545,₹125,
"IAS Mains General Studies - Set of 4 Books with free General Knowledge Arihant",by Arihant Experts,3.8,4,https://www.amazon.in/IAS-Mains-General-Studies-Knowledge/dp/B07D5H1V8J,B07D5H1V8J,₹1,300.99,
"Jharkhand General Knowledge",by Team Prabhat Prakashan,,,https://www.amazon.in/Jharkhand-General-Knowledge-Prabhat-Prakashan/dp/935266647X,935266647X,₹71,
"What Doctors Don't Get to Study in Medical School",by B.M. Hegde,4.5,144,https://www.amazon.in/What-Doctors-Study-Medical-School/dp/8181914198,8181914198,₹400,
"Objective General Knowledge",by Goyal and Aggarwal,4.7,6,https://www.amazon.in/Objective-General-Knowledge-Goyal-Aggarwal/dp/8193297210,8193297210,₹290,
"Gikso Combo of 6 Books for UKG LKG Kids Age 4-7 Years Includes Maths Hindi English...",by GIKSO,5,3,https://www.amazon.in/Gikso-Combo-Books-Years-English/dp/B06XS1BVN8,B06XS1BVN8,₹699,
"Maharashtra General Knowledge At A Glance",by kiran Shivaji Gaikwad & r. Swaeashri Wagle Gaikwad,,,https://www.amazon.in/Maharashtra-General-Knowledge-At-Glance/dp/9386791625,9386791625,₹70,
"Madhya Pradesh General Knowledge - At A Glance",by C.L. Khanna,3.3,9,https://www.amazon.in/Madhya-Pradesh-General-Knowledge-Glance/dp/9350132389,9350132389,₹85,
"Class 5th Knowledge World A Learning Book Of General Knowledge By Aadi Publication...",by Mehta Graphics and Printers,,,https://www.amazon.in/Knowledge-Learning-General-Publication-Graphics/dp/B07G83ZDD5,B07G83ZDD5,₹140,
"K'Sagar Latest General Knowledge va Chalu Ghadamodi - 81st Avrutti",by K'Sagar,,,https://www.amazon.in/KSagar-Latest-General-Knowledge-Ghadamodi/dp/B07L934JKR,B07L934JKR,₹375,
"Samanya Gyan Manjusha,7e",by MHE,3,1,https://www.amazon.in/Samanya-Gyan-Manjusha-7e-MHE/dp/9353163870,9353163870,₹388.40,
"Train Your Brain to be a Maths Genius",by DK,4.5,5,https://www.amazon.in/Train-Your-Brain-Maths-Genius/dp/1409384020,1409384020,₹379,
"The Science Book (Big Ideas)",by Dorling Kindersley,4.8,16,https://www.amazon.in/Science-Book-Big-Ideas/dp/1409350150,1409350150,₹799,
"OBJECTIVE Computer Awareness",by Arihant Experts,,,https://www.amazon.in/OBJECTIVE-Computer-Awareness-Arihant-Experts/dp/9313168804,9313168804,₹105,
"Samany Gyan ( General Knowledge ) For All Competitive Exams",by Drishti The Vision,,,https://www.amazon.in/Samany-General-Knowledge-Competitive-Exams/dp/B07GZTGS47,B07GZTGS47,₹227,
"General Knowledge GK Samanya Gyan For SSC Constable Sipahi Recruitment Exam Hindi...",by Ram Singh Yadav,,,https://www.amazon.in/General-Knowledge-Samanya-Constable-Recruitment/dp/B01ELI5NW6,B01ELI5NW6,₹109,
"The Knowledge: Creative Insights and the Brain",by Lewis Dartnell,4,3,https://www.amazon.in/Knowledge-Creative-Insights-Brain/dp/0099575833,0099575833,₹349,
"Jharkhand General Knowledge",by C.L. Khanna,3.7,10,https://www.amazon.in/Jharkhand-General-Knowledge-C-L-Khanna/dp/8174822461,8174822461,₹75,
"Quiz Time General Knowledge Questions & Answers 2",by Spider Books,,,https://www.amazon.in/Quiz-General-Knowledge-Questions-Answers/dp/8183882447,8183882447,₹51,
"Many Lives, Many Masters: The True Story of a Prominent Psychiatrist, His Young...",by Brian Weiss,4.4,376,https://www.amazon.in/Many-Lives-Masters-Prominent-Psychiatrist/dp/0749913789,0749913789,₹191,
"Sapiens: A Brief History of Humankind",by Yuval Noah Harari,4.6,1634,https://www.amazon.in/Sapiens-Humankind-Yuval-Noah-Harari/dp/0099590085,0099590085,₹249,
"Pothu Arivu Set (General Knowledge)",by EDITORIAL BOARD,K.JAYAKUMAR,4,1,https://www.amazon.in/Pothu-Arivu-Set-General-Knowledge/dp/B01DVY4THG,B01DVY4THG,₹435,
"Ever Latest General Knowledge 2019",by Vijeta Competitions,,,https://www.amazon.in/Ever-Latest-General-Knowledge-2019/dp/B07KQC5QYF,B07KQC5QYF,,
"Brihad Samanya Gyan: Everything an Educated Person is Expected To Be Familiar...",by D.S Tawari,4.5,2,https://www.amazon.in/Brihad-Samanya-Gyan-Everything-Educated/dp/9350571935,9350571935,₹280,
"1001 Activities Book",by Dreamland Publications,4.5,172,https://www.amazon.in/1001-Activities-Book-Dreamland-Publications/dp/9350897245,9350897245,₹245,
"Crown Objective General Knowledge (Hindi)",by Ritesh Kumar,,,https://www.amazon.in/Crown-Objective-General-Knowledge-Hindi/dp/8189338897,8189338897,₹399,
"Ever Latest General Knowledge 2018",by Khanna,2.9,5,https://www.amazon.in/Ever-Latest-General-Knowledge-2018/dp/8174820256,8174820256,,
"Railway Samanaya Vigyan 625 Sets",by Suchit Kumar,3.9,34,https://www.amazon.in/Railway-Samanaya-Vigyan-625-Sets/dp/B075F48D1S,B075F48D1S,₹105,
"How to Win Friends and Influence People",by Dale Carnegie,4.5,2640,https://www.amazon.in/How-Win-Friends-Influence-People/dp/8192910997,8192910997,₹79,
"Quarterly Current Affairs - October to December 2018 for Competitive Exams -...",by Disha Experts,2.9,3,https://www.amazon.in/Quarterly-Current-Affairs-December-Competitive/dp/9388373561,9388373561,₹114,
"UTTAR PRADESH GENERAL KNOWLEDGE, (UTTAR PRADESH GK) LUCENT PUBLICATION, UTTAR...",by Dr. RAJESH KUMAR SINGH,2,3,https://www.amazon.in/PRADESH-GENERAL-KNOWLEDGE-PUBLICATION-COMPETITIVE/dp/B071VVBY4F,B071VVBY4F,₹202,
"Madhya Pradesh Samanya Gyan ( A Complete MP General Knowledge Book)",by ExamCart Experts,,,https://www.amazon.in/Pradesh-Samanya-Complete-General-Knowledge/dp/B07H3X8D2F,B07H3X8D2F,₹199,
"The General Knowledge Compendium for IAS Prelims General Studies Paper 1 & State...",by Disha Experts,,,https://www.amazon.in/General-Knowledge-Compendium-Prelims-Studies/dp/9388373251,9388373251,₹95,
"Know Your State - Uttarakhand",by Dinesh Singh Negi,3.9,16,https://www.amazon.in/Know-Your-State-Dinesh-Singh/dp/9350942070,9350942070,₹181,
"Relativity: The Special and the General Theory (General Press)",by Albert Einstein,4.4,430,https://www.amazon.in/Relativity-Special-General-Routledge-Classics/dp/9380914229,9380914229,₹146,
"Objective General Knowledge History: Mcqs on Everything an Educated Person is...",by Prasoon Kumar,,,https://www.amazon.in/Objective-General-Knowledge-History-Everything/dp/9357941657,9357941657,₹90,
"UKG Kids ACE All-in-One Worksheets 260 pages (KG 2) and Montessori (4-6 yrs)...",by 3H Learning,4.4,69,https://www.amazon.in/Worksheets-Montessori-Mathematics-Knowledge-Colouring/dp/B01M2CMSZS,B01M2CMSZS,₹391,
"PGT Guide Computer Science Recruitment Examination",by Arihant Experts,4,63,https://www.amazon.in/Guide-Computer-Science-Recruitment-Examination/dp/931214510X,931214510X,₹228,
"Challenges to Internal Security of India",by Ashok Kumar,4.3,123,https://www.amazon.in/Challenges-Internal-Security-India-Ashok/dp/9352602811,9352602811,₹164,
"Chhattisgarh General Knowledge",by RPH Editorial Board,4,2,https://www.amazon.in/Chhattisgarh-General-Knowledge-Editorial-Board/dp/9350127997,9350127997,₹84,
"General Studies and General Knowledge",by B. Krishna Reddy,5,3,https://www.amazon.in/General-Studies-Knowledge-Krishna-Reddy/dp/B01LQMANVG,B01LQMANVG,₹230,
"Railway To The Point General Knowledge & General Science (Hindi) - 2152",,5,3,https://www.amazon.in/Railway-Point-General-Knowledge-Science/dp/B07B64T9WX,B07B64T9WX,₹71,
"ODISHA GENERAL KNOWLEDGE (ASO)",by VANIK EXPERTS,2.5,3,https://www.amazon.in/ODISHA-GENERAL-KNOWLEDGE-VANIK-EXPERTS/dp/9387754049,9387754049,₹235,
"Himachal Pradesh: Objective General Knowledge",,1,1,https://www.amazon.in/Himachal-Pradesh-Objective-General-Knowledge/dp/9387604160,9387604160,₹105,
"Rajasthan General Knowledge–An Introduction",by RPH Editorial Board,3.6,18,https://www.amazon.in/Rajasthan-General-Knowledge-Introduction-Editorial/dp/8178126141,8178126141,₹34,
"Copycat Marketing 101",by Burke Hedges,4.2,206,https://www.amazon.in/Copycat-Marketing-101-Burke-Hedges/dp/8182744466,8182744466,₹90,
"Agriculture General Knowledge",by O.P. Rajput,3.6,23,https://www.amazon.in/Agriculture-General-Knowledge-P-Rajput/dp/8174828699,8174828699,₹90,
"Core Python Programming",by R. Nageswara Rao,4.6,62,https://www.amazon.in/Core-Python-Programming-Nageswara-Rao/dp/938605230X,938605230X,₹615,
"Gikso GK Star Combo of Class 3 and 4 Age 6-9 Years Old Kids Pack of 2 Books",by GIKSO,4.4,3,https://www.amazon.in/Gikso-Combo-Class-Years-Books/dp/B072PR31QP,B072PR31QP,₹359,
"Tnpsc General Knowledge (Pothu Arivu) 7390 Q&A",by EDITORIAL BOARD,,,https://www.amazon.in/Tnpsc-General-Knowledge-Pothu-Arivu/dp/B07HJ3NSGW,B07HJ3NSGW,₹560,
"Rich Dad Poor Dad: What the Rich Teach their Kids About Money that the Poor and...",by Robert T Kiyosaki,4.5,3565,https://www.amazon.in/Rich-Dad-Poor-Middle-Updates/dp/1612680194,1612680194,₹219,
"Uttarakhand General Knowledge",by Satya Prakash Singh,3.9,12,https://www.amazon.in/Uttarakhand-General-Knowledge-Satya-Prakash/dp/9350125781,9350125781,₹59,
"Rapid General Knowledge 2019",by Ravinder Sharma,5,2,https://www.amazon.in/Rapid-General-Knowledge-Ravinder-Sharma/dp/9352668847,9352668847,,
"General Knowledge Encyclopedia",by Tarun Kanti Goyal,,,https://www.amazon.in/General-Knowledge-Encyclopedia-Tarun-Kanti/dp/B07GL1GZXM,B07GL1GZXM,₹380,
"General Knowledge 2018",by Manohar Pandey,4.3,2876,https://www.amazon.in/General-Knowledge-2018-Manohar-Pandey/dp/9311122548,9311122548,,
"Manorama Yearbook 2018 FREE ARIHANT General Knowledge 2018 MRP 30",by by Mammen Mathew (Author),‎ Philip Mathew (Editor),5,4,https://www.amazon.in/Manorama-Yearbook-ARIHANT-General-Knowledge/dp/B077ZN7R4M,B077ZN7R4M,₹379,
"Gikso GK Star Class 3 Revised 2018",by GIKSO,4,12,https://www.amazon.in/Gikso-Star-Class-Revised-2018/dp/8193317327,8193317327,₹198,
"Objective General Knowledge: Mcqs on Everything an Educated Person is Expected...",by Prasoon Kumar,,,https://www.amazon.in/Objective-General-Knowledge-Everything-Educated/dp/935794169X,935794169X,₹176,
"International General Knowledge Olympiad (IGKO) Workbook - Class 7",by Raghav Singh,3.9,9,https://www.amazon.in/International-General-Knowledge-Olympiad-Workbook/dp/9387747174,9387747174,₹64,
"Intermediate English Grammar with Answers",by Murphy,4.3,376,https://www.amazon.in/Intermediate-English-Grammar-Answers-Murphy/dp/8185618518,8185618518,₹140,
"Intermediate English Grammar with Answers",by Murphy,4.3,376,https://www.amazon.in/Intermediate-English-Grammar-Answers-Murphy/dp/8185618518,8185618518,₹140,
"General Knowledge 2018",by Tarun Goyal,4.1,16,https://www.amazon.in/General-Knowledge-2018-Tarun-Goyal/dp/8124324832,8124324832,₹175,
"Quick General Knowledge 2017 with Current Affairs update",by Disha Experts,3.8,33,https://www.amazon.in/General-Knowledge-Current-Affairs-update/dp/9386146991,9386146991,₹35,
"2 BOOKS COMBO OF Fast Track Objective Arithmetic AND LUCENT's General Knowledge...",by DR. BINAY KARNA,,,https://www.amazon.in/Objective-Arithmetic-LUCENTs-Knowledge-EXAMINATION/dp/B07M5H29KG,B07M5H29KG,₹649,
"Delhi Samanya Gyan",by Jagjit Singh,,,https://www.amazon.in/Delhi-Samanya-Gyan-Jagjit-Singh/dp/9352038142,9352038142,₹32,
"Geography A Children's Encyclopedia",by DK,4.5,15,https://www.amazon.in/Geography-Childrens-Encyclopedia-DK/dp/1409329607,1409329607,₹849,
"Think & Grow Rich",by Napoleon Hill,4.6,3601,https://www.amazon.in/Think-Grow-Rich-Napoleon-Hill/dp/817234564X,817234564X,₹70,
"Objective Himachal Pradesh General Knowledge 2017",by Jag Mohan Balokhra,,,https://www.amazon.in/Objective-Himachal-Pradesh-General-Knowledge/dp/935184160X,935184160X,,
"Prashnottar Mallika - Vastunishth Samanya Addhyan 14000+ Questions",by Manohar Pandey,3.7,21,https://www.amazon.in/Prashnottar-Mallika-Vastunishth-Samanya-Questions/dp/9386179059,9386179059,₹274,
"Objective General Knowledge Lucent's for Competitive Examination (Latest Edition)",by Sanjiv Kumar,1,2,https://www.amazon.in/Objective-General-Knowledge-Competitive-Examination/dp/B075QJSVJG,B075QJSVJG,₹273,
"One Liner General Knowledge",by Na,3.9,14,https://www.amazon.in/One-Liner-General-Knowledge-Na/dp/9385507885,9385507885,₹199,
"U.G.C.-NET/JRF/SET Teaching & Research Aptitude (General Paper-1) with General...",by A Panel of Experts,,,https://www.amazon.in/U-G-C-NET-Teaching-Research-Aptitude-Knowledge/dp/B07C8N4PTQ,B07C8N4PTQ,₹345,
"Naveen Patnaik",by Ruben Banerjee,4.4,22,https://www.amazon.in/Naveen-Patnaik-Ruben-Banerjee/dp/9386228785,9386228785,₹314,
"Jammu and Kashmir General Knowledge: At a Glance",by RPH Editorial Board,3.7,3,https://www.amazon.in/Jammu-Kashmir-General-Knowledge-Glance/dp/8178127059,8178127059,,
"Essentials of Medical Microbiology",by Apurba S. Sastry,4.5,22,https://www.amazon.in/Essentials-Medical-Microbiology-Apurba-Sastry/dp/9352704797,9352704797,₹716,
"Objective Question Bank GENERAL SCIENCE",by Arihant Experts,3.8,70,https://www.amazon.in/Objective-Question-Bank-GENERAL-SCIENCE/dp/935176897X,935176897X,₹225,
"The Art of War",by Sun Tzu,4.3,76,https://www.amazon.in/Art-War-Sun-Tzu/dp/8184950888,8184950888,₹179,
"Cracking the PM Interview: How to Land a Product Manager Job in Technology",by Gayle Laakmann McDowell,4.4,29,https://www.amazon.in/Cracking-PM-Interview-Product-Technology/dp/0984782818,0984782818,₹499,
"UGC NET/JRF/SET Practice Sets Teaching & Research Aptitude - General Paper I ...",by A Panel of Experts,,,https://www.amazon.in/Practice-Sets-Teaching-Research-Aptitude/dp/B07BN29KN1,B07BN29KN1,₹249,
"India & World Panorama (General Knowledge) for Competitive Exams - SSC/Banking...",by Disha Experts,3.4,8,https://www.amazon.in/India-Panorama-General-Knowledge-Competitive/dp/9386146800,9386146800,₹98,
"General Knowledge Crosswords",by Phillip Clarke,,,https://www.amazon.in/General-Knowledge-Crosswords-Phillip-Clarke/dp/147492154X,147492154X,₹359,
"NDA Entrance Exam-General Knowledge Book",by IBS Institute Rohini,,,https://www.amazon.in/NDA-Entrance-Exam-General-Knowledge-Book/dp/B0779Z59ZN,B0779Z59ZN,₹210,
