Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
OCA: Oracle Certified Associate Java SE 8 Programmer I Study Guide: Exam 1Z0-808,by Jeanne Boyarsky,4.0,27.0,https://www.amazon.in/OCA-Certified-Associate-Programmer-1Z0-808-ebook/dp/B00R04DF3I,B00R04DF3I,₹353.41,Kindle Edition
Math and Science Workout for the ACT (College Test Preparation),by Princeton Review,3.7,54.0,https://www.amazon.in/Math-Science-Workout-College-Preparation/dp/1101881674,1101881674,₹558,Paperback
Indian Century: A Quizzical History of the Makers and Making of Modern India,by Siddhartha Basu,4.8,10.0,https://www.amazon.in/Indian-Century-Quizzical-History-Makers/dp/0241317479,0241317479,₹290,Paperback
BITSAT Prep Guide 2019,by Arihant,,,https://www.amazon.in/BITSAT-Prep-Guide-2019-Arihant/dp/B07DW9RX56,B07DW9RX56,₹625,Paperback
PMI-ACP Exam Prep: 1000+ PMI-ACP Practice Questions with Detailed Solutions,by Tim Bagnall,3.7,3.0,https://www.amazon.in/PMI-ACP-Exam-Prep-Questions-Solutions-ebook/dp/B00D8O10SQ,B00D8O10SQ,₹1,680.32
SAT Elite 1600 (College Test Preparation),by Princeton Review,1.7,3.0,https://www.amazon.in/Elite-1600-College-Test-Preparation/dp/1101882018,1101882018,₹410,Paperback
The College Panda's SAT Essay: The Battle-Tested Guide for the New SAT 2016 Essay,by Nielson Phu,4.2,9.0,https://www.amazon.in/College-Pandas-SAT-Essay-Battle-Tested/dp/0989496465,0989496465,₹1,291
AP Macroeconomics Crash Course,by Jason Welker,5.0,1.0,https://www.amazon.in/Macroeconomics-Crash-Course-Jason-Welker/dp/0738609714,0738609714,₹826,Paperback
OCA Java SE 8 Programmer I Exam Guide (Exams 1Z0-808),by Kathy Sierra,5.0,2.0,https://www.amazon.in/Java-Programmer-Guide-Exams-1Z0-808/dp/1260011399,1260011399,₹1,385
"PMP Exam Prep Flashcards (PMBOK Guide, 5th Edition)",by Belinda Fremouw,4.5,4.0,https://www.amazon.in/Exam-Prep-Flashcards-PMBOK-Guide-ebook/dp/B01MS0PDLZ,B01MS0PDLZ,₹449,Kindle Edition
Cracking The New SAT Premium Edition (College Test Preparation),by Princeton Review,3.8,10.0,https://www.amazon.in/Cracking-Premium-College-Test-Preparation/dp/0804125996,0804125996,₹600,Paperback
Study Guide for 1Z0-071: Oracle Database 12c SQL: Oracle Certification Prep,by Matthew Morris,4.1,5.0,https://www.amazon.in/Study-Guide-1Z0-071-Database-Certification-ebook/dp/B01G0YYGWW,B01G0YYGWW,₹449,Kindle Edition
Barron's Writing Workbook for the NEW SAT,by George Ehrenhaft Ed. D.,2.0,2.0,https://www.amazon.in/Barrons-Writing-Workbook-NEW-SAT/dp/1438006233,1438006233,₹937,Paperback
CCSP (ISC)2 Certified Cloud Security Professional Official Study Guide,by Brian T. O'Hara,4.4,11.0,https://www.amazon.in/Certified-Cloud-Security-Professional-Official/dp/8126569611,8126569611,₹799,Paperback
EMT Exam Prep: 1000+ Questions for the NREMT EMT Test,by Dynamic Path,1.0,1.0,https://www.amazon.in/EMT-Exam-Prep-Questions-NREMT-ebook/dp/B01L9W8CWK,B01L9W8CWK,₹449,Kindle Edition
Manhattan Review GMAT Integrated Reasoning Guide,by Joern Meissner,3.9,6.0,https://www.amazon.in/Manhattan-Review-Integrated-Reasoning-Guide/dp/1629260258,1629260258,₹1,149
The Official SAT Subject Tests in U.S. & World History Study Guide (Official...,by The College Board,5.0,1.0,https://www.amazon.in/Official-Subject-Tests-World-History/dp/0874477697,0874477697,₹760,Paperback
Wiley's GMAT Critical Reasoning Grail 2019,by Aristotle Prep,,,https://www.amazon.in/Wileys-GMAT-Critical-Reasoning-Grail/dp/8126576812,8126576812,₹1,225.95
PSAT Prep 2018 Study Guide: Psat/NMSQT Review Book and Practice Test Questions,by Psat Exam Prep Team - Import,4.2,9.0,https://www.amazon.in/PSAT-Prep-2018-Study-Guide/dp/1635302447,1635302447,₹1,169
CCNA Data Center - Introducing Cisco Data Center Networking Study Guide: Exam...,by Todd Lammle,4.0,3.0,https://www.amazon.in/CCNA-Data-Center-Introducing-Networking-ebook/dp/B00D8T0YII,B00D8T0YII,₹471.41,Kindle Edition
"Cracking the GMAT Premium Edition with 6 Computer-Adaptive Practice Tests, 2018...",by PRINCETON REVIEW,3.2,4.0,https://www.amazon.in/Cracking-Computer-Adaptive-Practice-Graduate-Preparation/dp/0451487567,0451487567,₹499,Paperback
TOEFL 5lb Book of Practice Problems,by Manhattan Prep,5.0,2.0,https://www.amazon.in/TOEFL-5lb-Book-Practice-Problems/dp/1506239404,1506239404,₹1,678
Certified Information Systems Auditor 2017: The Crammer's Ultimate Exam Prep,by Alexa Training Solutions,4.0,1.0,https://www.amazon.in/Certified-Information-Systems-Auditor-2017-ebook/dp/B01N5X4XT4,B01N5X4XT4,₹470.82,Kindle Edition
"1,001 GRE Practice Questions for Dummies: With Free Online Practice",by Wiley,5.0,1.0,https://www.amazon.in/001-GRE-Practice-Questions-Dummies/dp/8126556528,8126556528,₹559,Paperback
"The BIGGER, BETTER Earned Value PMP® Exam Prep Book: Including 100 Sample Questions",by Eric Isom,,,https://www.amazon.in/BIGGER-BETTER-Earned-Value-PMP%C2%AE-ebook/dp/B07DS1JRT2,B07DS1JRT2,₹273,Kindle Edition
LSAT Logical Reasoning Bible,by David M. Killoran,5.0,3.0,https://www.amazon.in/Logical-Reasoning-Bible-David-Killoran/dp/0991299221,0991299221,₹4,122
English and Reading Workout for the ACT (College Test Preparation),by Princeton Review,3.0,2.0,https://www.amazon.in/English-Reading-Workout-College-Preparation/dp/1101881682,1101881682,₹656,Paperback
"Official GRE Super Power Pack, Second Edition",by N/A Educational Testing Service,3.0,1.0,https://www.amazon.in/Official-Super-Power-Pack-Second/dp/1260026396,1260026396,₹2,348
OSHA 511 Exam Prep: by those who just took the exam. (OSHA Exam Prep Book 1),by Medic Smith,2.5,6.0,https://www.amazon.in/OSHA-511-Exam-Prep-those-ebook/dp/B00IRKF9TW,B00IRKF9TW,₹289,Kindle Edition
Barron's AP Comparative Government & Politics (Barrons Test Prep),by Jeff Davis M.Ed.,4.5,28.0,https://www.amazon.in/Barrons-Comparative-Government-Politics-Test/dp/1438006152,1438006152,₹623,Paperback
Post Office Exam 473: Test and Interview Prep,by Deaver Brown - Unabridged,,,https://www.amazon.in/Post-Office-Exam-473-Interview/dp/B07C5P2XVY,B07C5P2XVY,₹0,Audible Audiobook
"10 Actual, Official LSAT PrepTests (LSAT Series)",by Law School Admission Council,3.0,1.0,https://www.amazon.in/10-Actual-Official-LSAT-PrepTests/dp/0979305047,0979305047,₹1,068
"1,138 GMAT Practice Questions (Graduate School Test Preparation)",by Princeton Review,5.0,2.0,https://www.amazon.in/Practice-Questions-Graduate-School-Preparation/dp/0375427481,0375427481,₹1,816.28
SHRM-CP Exam Practice Questions (First Set): SHRM Practice Tests & Review for...,by SHRM Exam Secrets Test Prep Team,3.0,2.0,https://www.amazon.in/SHRM-CP-Exam-Practice-Questions-First-ebook/dp/B0786YYDPF,B0786YYDPF,₹449,Kindle Edition
Barron's AP Chemistry,by Neil D. Jespersen Ph.D.,5.0,1.0,https://www.amazon.in/Barrons-Chemistry-Neil-Jespersen-Ph-D/dp/143800737X,143800737X,₹1,277
NASM Study Guide: NASM Personal Training Book & Exam Prep for the National Academy...,by Test Prep Books,4.5,22.0,https://www.amazon.in/NASM-Study-Guide-Personal-Training-ebook/dp/B0711JQBZQ,B0711JQBZQ,₹2,581
Wiley Aristotle the 45-Day GRE Vocab Book 2018,by Aristotle Prep,1.0,1.0,https://www.amazon.in/Wiley-Aristotle-45-Day-Vocab-Book/dp/8126568135,8126568135,₹593,Paperback
Sat II Mathmatics Level 2: Designed to Get a Perfect Score on the Exam.,by John Chung,4.4,20.0,https://www.amazon.in/Sat-II-Mathmatics-Level-Designed/dp/1523381531,1523381531,₹1,601
PMP Exam Prep: The Unofficial Guide to Passing the PMP Exam the First Time,by Alexander Mcduffie,3.7,3.0,https://www.amazon.in/PMP-Exam-Prep-Unofficial-Passing/dp/1499196768,1499196768,₹810,Paperback
Pmbok Guide and Pmp Exam Prep Book 2018-2019: Study Guide on the Project Management...,by Robert P Nathan - Import,4.2,18.0,https://www.amazon.in/Pmbok-Guide-Exam-Prep-2018-2019/dp/0692157476,0692157476,₹3,065
Barron's Reading Workbook for the NEW SAT (Critical Reading Workbook for the...,by Brian W. Stewart M.Ed.,3.6,8.0,https://www.amazon.in/Barrons-Reading-Workbook-NEW-Critical/dp/1438005768,1438005768,₹994,Paperback
"Current Affairs MADE EASY:Aug, 2018",by MADE EASY Team,3.3,5.0,https://www.amazon.in/Current-Affairs-MADE-EASY-2018-ebook/dp/B07DKB7JNY,B07DKB7JNY,₹52.50,Kindle Edition
Wiley's GMAT Sentence Correction Grail 2018,by Aristotle Prep,5.0,1.0,https://www.amazon.in/Wileys-GMAT-Sentence-Correction-Grail/dp/8126569735,8126569735,₹994,Paperback
Phr Study Guide 2018: Phr Certification Preparation and Practice Test Questions...,by Phr 2018 Exam Prep Team - Import,4.3,85.0,https://www.amazon.in/Phr-Study-Guide-2018-Certification/dp/1635302501,1635302501,₹3,129
