Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
Powerful Phrases for Dealing with Difficult People: Over 325 Ready-to-Use Words...,by Renee Evenson - Unabridged,4.0,1.0,https://www.amazon.in/Powerful-Phrases-Dealing-Difficult-People/dp/B079G5N51V,B079G5N51V,₹0,Audible Audiobook
"The Lost Art of Listening, Second Edition: How Learning to Listen Can Improve...",by Michael P. Nichols PhD - Unabridged,5.0,1.0,https://www.amazon.in/Lost-Art-Listening-Second-Relationships/dp/B078ZKCYWC,B078ZKCYWC,₹0,Audible Audiobook
How Pleasure Works: The New Science of Why We Like What We Like,by Paul Bloom - Unabridged,1.0,1.0,https://www.amazon.in/How-Pleasure-Works-Science-Like/dp/B07CW5WP94,B07CW5WP94,₹0,Audible Audiobook
The Etymologicon: A Circular Stroll through the Hidden Connections of the English...,by Mark Forsyth - Unabridged,4.7,8.0,https://www.amazon.in/Etymologicon-Circular-through-Connections-Language/dp/B07BQM7FKQ,B07BQM7FKQ,₹0,Audible Audiobook
Oswaal CBSE Sample Question Paper Class 9 Science (For March 2019 Exam),by Oswaal Editorial Board,4.8,7.0,https://www.amazon.in/Oswaal-Sample-Question-Paper-Science/dp/9388036573,9388036573,₹151,Paperback
S. Chand's Social Sciences for Class 8 (2019 Exam),by J.C. Aggarwal,5.0,1.0,https://www.amazon.in/Chands-Social-Sciences-Class-2019/dp/9352831071,9352831071,₹338,Paperback
Shiv Das CBSE Past 7 Years Board Papers and Sample Papers for Class 10 Math's...,by Panel of Expert Teachers,4.6,23.0,https://www.amazon.in/Papers-Sample-Science-English-Communicative/dp/9388146069,9388146069,₹493,Perfect Paperback
Nietzsche: A Very Short Introduction,by Michael Tanner - Unabridged,1.0,2.0,https://www.amazon.in/Nietzsche-A-Very-Short-Introduction/dp/B07FDS287H,B07FDS287H,₹0,Audible Audiobook
Get Abundance: Why Your Future Is Brighter Than You Think,by Peter Diamandis - Unabridged,4.7,33.0,https://www.amazon.in/Get-Abundance-Future-Brighter-Think/dp/B07BKSWP4L,B07BKSWP4L,₹0,Audible Audiobook
CBSE NCERT Solutions - Social Science for Class 10  for 2018 - 19,by Gajendra Singh,4.1,23.0,https://www.amazon.in/CBSE-NCERT-Solutions-Social-Science/dp/9351415457,9351415457,₹104,Paperback
Introducing Child Psychology: A Practical Guide (Introducing...),by Kairen Cullen,3.4,4.0,https://www.amazon.in/Introducing-Child-Psychology-Practical-Guide-ebook/dp/B00KFEJJYY,B00KFEJJYY,₹174.30,Kindle Edition
Aristotle: A Very Short Introduction,by Jonathan Barnes - Unabridged,4.5,2.0,https://www.amazon.in/Aristotle-A-Very-Short-Introduction/dp/B07CS1NBZG,B07CS1NBZG,₹0,Audible Audiobook
"At the Existentialist Café: Freedom, Being, and Apricot Cocktails",by Sarah Bakewell - Unabridged,3.2,5.0,https://www.amazon.in/At-Existentialist-Caf%C3%A9-Freedom-Cocktails/dp/B07DFSF9RB,B07DFSF9RB,₹0,Audible Audiobook
Oswaal Karnataka SSLC Question Bank Class 10 Social Science Chapterwise and Topicwise...,by Oswaal Editorial Board,4.0,1.0,https://www.amazon.in/Karnataka-Question-Science-Chapterwise-Topicwise/dp/9388036212,9388036212,₹285,Paperback
International Relations: A Very Short Introduction,by Paul Wilkinson - Unabridged,4.0,2.0,https://www.amazon.in/International-Relations-Very-Short-Introduction/dp/B079G8H2FF,B079G8H2FF,₹0,Audible Audiobook
International Relations: A Very Short Introduction,by Paul Wilkinson - Unabridged,4.0,2.0,https://www.amazon.in/International-Relations-Very-Short-Introduction/dp/B079G8H2FF,B079G8H2FF,₹0,Audible Audiobook
Discovering the World of Geography: Grades 7 & 8,by Myrl Shireman - Import,4.0,81.0,https://www.amazon.in/Discovering-World-Geography-Myrl-Shireman/dp/1580372309,1580372309,,Paperback
The Age of Absurdity: Why Modern Life Makes It Hard to Be Happy,by Michael Foley - Unabridged,5.0,2.0,https://www.amazon.in/Age-Absurdity-Modern-Makes-Happy/dp/B07DTGQ68G,B07DTGQ68G,₹0,Audible Audiobook
"Sister Outsider: Essays and Speeches: Crossing Press Feminist Series, Book 1",by Audre Lorde - Unabridged,5.0,1.0,https://www.amazon.in/Sister-Outsider-Speeches-Crossing-Feminist/dp/B01N1377ZK,B01N1377ZK,₹0,Audible Audiobook
"The Social Animal: The Hidden Sources of Love, Character, and Achievement",by David Brooks - Unabridged,5.0,1.0,https://www.amazon.in/Social-Animal-Sources-Character-Achievement/dp/B079BD86DM,B079BD86DM,₹0,Audible Audiobook
"(Un) wise: Judgement of the Six, Book 3",by Melissa Haag - Unabridged,5.0,1.0,https://www.amazon.in/wise-Judgement-Six-Book/dp/B07DYDKNLG,B07DYDKNLG,₹0,Audible Audiobook
Quirkology: The Curious Science of Everyday Lives,by Richard Wiseman - Unabridged,4.6,2.0,https://www.amazon.in/Quirkology-Curious-Science-Everyday-Lives/dp/B07D81K67F,B07D81K67F,₹0,Audible Audiobook
A Room of One's Own,by Virginia Woolf - Unabridged,4.1,52.0,https://www.amazon.in/A-Room-of-Ones-Own/dp/B07GWS6BVL,B07GWS6BVL,₹0,Audible Audiobook
Who We Are and How We Got Here,by David Reich - Unabridged,4.8,8.0,https://www.amazon.in/Who-Are-How-Got-Here/dp/B07DNGHMFM,B07DNGHMFM,₹0,Audible Audiobook
Governance for Growth in India,by A. P. J. Abdul Kalam - Unabridged,4.4,33.0,https://www.amazon.in/Governance-for-Growth-in-India/dp/B0713SPB6L,B0713SPB6L,₹0,Audible Audiobook
At Home: A Short History of Private Life,by Bill Bryson - Unabridged,4.5,8.0,https://www.amazon.in/At-Home-Short-History-Private/dp/B07B5Z9YY5,B07B5Z9YY5,₹0,Audible Audiobook
"Leviathan: or The Matter, Form, and Power of a Commonwealth, Ecclesiastical and...",by Thomas Hobbes - Unabridged,4.8,6.0,https://www.amazon.in/Leviathan-Matter-Power-Commonwealth-Ecclesiastical/dp/B01N24LGDJ,B01N24LGDJ,₹0,Audible Audiobook
Accessory to War: The Unspoken Alliance Between Astrophysics and the Military,by Neil deGrasse Tyson - Unabridged,,,https://www.amazon.in/Accessory-War-Unspoken-Alliance-Astrophysics/dp/B07DHSF3HD,B07DHSF3HD,₹0,Audible Audiobook
"The Strange Death of Europe: Immigration, Identity, Islam",by Douglas Murray - Unabridged,4.1,7.0,https://www.amazon.in/Strange-Death-Europe-Immigration-Identity/dp/B06XXVNB61,B06XXVNB61,₹0,Audible Audiobook
CBSE Sample Question Papers Class 10 Social Science (For March 2019 Exam),by EduCart,3.9,14.0,https://www.amazon.in/Sample-Question-Papers-Social-Science/dp/9387279421,9387279421,₹149,Paperback
The Things You Can See Only When You Slow Down: How to be Calm in a Busy World,by Haemin Sunim - Unabridged,4.4,26.0,https://www.amazon.in/Things-Only-When-Slow-Down/dp/B06VXCB57Q,B06VXCB57Q,₹0,Audible Audiobook
Tribes: We Need You to Lead Us,by Seth Godin - Unabridged,4.4,13.0,https://www.amazon.in/Tribes-We-Need-You-Lead/dp/B07CPQDGDV,B07CPQDGDV,₹0,Audible Audiobook
The Storytelling Animal: How Stories Make Us Human,by Jonathan Gottschall - Unabridged,4.6,2.0,https://www.amazon.in/Storytelling-Animal-Stories-Make-Human/dp/B0791LYBSR,B0791LYBSR,₹0,Audible Audiobook
The Plot to Destroy Democracy: How Putin and His Spies Are Undermining America...,by Malcolm Nance - Unabridged,,,https://www.amazon.in/Plot-Destroy-Democracy-Undermining-Dismantling/dp/B07DQRL1HW,B07DQRL1HW,₹0,Audible Audiobook
In Praise of Difficult Women: Life Lessons from 29 Heroines Who Dared to Break...,by Karen Karbo - Unabridged,,,https://www.amazon.in/Praise-Difficult-Women-Lessons-Heroines/dp/B07KFPQRR8,B07KFPQRR8,₹0,Audible Audiobook
Plato's Meno,by Plato - Unabridged,,,https://www.amazon.in/Platos-Meno/dp/B079WWZFKG,B079WWZFKG,₹0,Audible Audiobook
Strategy: A History,by Lawrence Freedman - Unabridged,3.0,1.0,https://www.amazon.in/Strategy-A-History/dp/B079FB1Y5J,B079FB1Y5J,₹0,Audible Audiobook
Forbidden Archeology: The Hidden History of the Human Race,by Michael A. Cremo - Abridged,3.9,2.0,https://www.amazon.in/Forbidden-Archeology-Hidden-History-Human/dp/B079F8T8RK,B079F8T8RK,₹0,Audible Audiobook
"The Necromancer: The Secrets of the Immortal Nicholas Flamel, Book 4",by Michael Scott - Unabridged,2.9,3.0,https://www.amazon.in/Necromancer-Secrets-Immortal-Nicholas-Flamel/dp/B079CMV57Z,B079CMV57Z,₹0,Audible Audiobook
How Democracies Die: What History Reveals About Our Future,by Steven Levitsky - Unabridged,4.6,3.0,https://www.amazon.in/How-Democracies-Die-History-Reveals/dp/B078YY87P4,B078YY87P4,₹0,Audible Audiobook
CBSE Map Skill Workbook Social Science Class 9 for 2018 - 19,by Arihant Experts,5.0,4.0,https://www.amazon.in/Skill-Workbook-Social-Science-Class/dp/9312148737,9312148737,₹95,Paperback
